,Video Id,channelTitle,title,publishedAt,categoryId,description,viewCount,likeCount,favouriteCount,commentCount,duration
35,zjWaXog1xDU,DW News,Ukraine says it repelled Russian forces at battle in Kyiv suburbs | Ukraine latest,2022-03-22T08:26:48Z,25,"Ukraine claims it has retaken strategically important Kyiv suburb. The Ukrainian military said its troops have driven Russian forces out of Makariv, a town about 60 kilometers (37 miles) west of Kyiv. 
The strategically important town was the scene of a fierce battle and has sustained significant damage from Russian shelling, the Ukrainian Defense Ministry said, adding its recapture prevents Russian forces from encircling the capital from the northwest. The ""state flag of Ukraine was raised over the city of Makariv"" as the Russians retreated, the ministry wrote in a post on Facebook. DW could not confirm the claim by the Ukraine forces.

President Volodymyr Zelensky said Ukraine was willing to consider dropping its demands for full NATO membership in exchange for security guarantees. ""It's a compromise for everyone: for the West, which doesn't know what to do with us with regard to NATO, for Ukraine, which wants security guarantees, and for Russia, which doesn't want further NATO expansion,"" Zelenskyy said late Monday in an interview with Ukrainian television channels. Ukraine is well aware it cannot be admitted to NATO at the moment because they ""do not want to fight with Russia,"" Zelenskyy said, adding, ""Okay, what other security guarantees are possible?"" Zelenskyy was adamant that he needed to talk to Russian President Vladimir Putinin order to understand whether Russia even intends to stop the war. Putin has so far ignored Zelenskyy repeated requests for direct talks. On Monday, Zelenskyy said again that he is ready to meet Putin ""in any format"" but would also not bow to ultimatums from Russia to surrender. The president also suggested that after a cease-fire agreement, Kyiv would be ready to discuss the status of Crimea and the eastern Donbas region held by Russian-backed separatists. However, Zelenskyy said he plans to put any agreements reached with Russia to a nationwide referendum for public approval.

Russia's Foreign Ministry says it has withdrawn from peace treaty negotiations with Japan, as a result of  sanctions imposed by Tokyo over the invasion of Ukraine. ""Under the current conditions Russia does not intend to continue negotiations with Japan on a peace treaty,"" the foreign ministry said and cited Japan's ""openly unfriendly positions and attempts to damage the interests of our country."" Last week Japan announced plans to revoke Moscow's trade status and expand freezing of assets against Russian individuals. Russia and Japan have not officially ended World War II hostilities due to a dispute over islands north of Hokkaido. And Japanese Prime Minister Fumio Kishida hit back at Russia's decision to withdraw from the peace treaty. ""The latest situation occurred as a result of Russia's aggression against Ukraine, and Russia's attempt to shift the issue to Japan-Russia relations is extremely unjustified and absolutely unacceptable,"" he said in parliament. Japan ""strongly protests,"" he added, condemning Russia for its actions to ""unilaterally change the status quo by force.""

Ukrainian President Volodymyr Zelenskyy said again that he is ready to meet Russian leader Vladimir Putin ""in any format"" but would also not bow to ultimatums from Russia to surrender. Russian publication Komsomolskaya Pravda briefly published a casualty figure of nearly 10,000 deaths of Russian soldiers since the invasion of Ukraine on February 24 began, but then deleted it. US President Joe Biden says Vladimir Putin is considering the use of biological and chemical weapons as a false flag attack, based on US intelligence assessments. The Pentagon has accused Russian forces of committing war crimes in Ukraine and said it would help gather evidence of them. The European Union's foreign policy chief Josep Borrell said on Monday that Russia's attacks on the Ukrainian coastal city of Mariupol amount to a ""war crime."" German Christian Democratic Union (CDU) lawmaker Michael Brand called for sanctions against former Chancellor Gerhard Schröder over his strong links with Russia. Humanitarian organization Save the Children said upwards of 6 million children are in imminent danger as a growing number of hospitals and schools come under attack during Russia's ongoing invasion of Ukraine. A Moscow court ruled in favor of Russia's FSB intelligence services on Monday, agreeing to label the US internet giant Meta (formerly Facebook) an ""extremist organization.""

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Ukraine #Russia #Kyiv",1606263,12074,,2815,PT24M32S
36,QrBP3sydgXg,DW News,Russian forces take control over Europe's largest nuclear power plant | DW News,2022-03-04T07:55:48Z,25,"Russian forces have entered the site of Europe's largest nuclear power plant after a fire broke out there during Russian shelling. Ukrainian authorities say no radiation leaks have been detected.

Ukrainian authorities say Russian forces have taken control of the Zaporizhzhia nuclear power plant in the countries southeast. A fire broke out at one of the reactors at the site after Russian shelling overnight. ""Operational personnel are monitoring the condition of power units,"" the regional authority said on social media. It added that it sought to ensure the operations were in line with safety requirements.

Russian authorities have moved to restrict access to a number of international media websites, including that of Deutsche Welle, that they accuse of providing false information about Russia's attack on Ukraine. Websites of the BBC, the independent news website Meduza and the Russian-language website of the US-funded Radio Free Europe/Radio Liberty, Svoboda, were also ""limited"" following a request from prosecutors, according to Russian media watchdog Roskomnadzor. Deutsche Welle has been able to confirm that access to its website from Russia has been blocked since early Friday morning, and that its services can be used only by employing a VPN or circumvention tool.

The Ukrainian Embassy in Berlin has requested the German government provide Kyiv with tanks and warships to face down a Russian invasion. Additional items on Ukraine's list of requests include infantry fighting vehicles, artillery systems, such as self-propelled howitzers, air defense systems, combat and support helicopters, reconnaissance and combat drones and transport aircraft. Ukraine's formal request to the Chancellery, the Foreign Ministry and Defense Ministry read in part, ""In view of the extremely tense security situation because of the ongoing Russian aggression, the Ukrainian government is seeking that this request be processed and favorably reviewed as quickly as possible."" The note adds Putin started a ""war of annihilation"" against Ukraine. Berlin reversed its defense and Russia policy of many decades seemingly overnight following Russia's invasion of Ukraine. Germany has already provided 1,000 anti-tank weapons and 500 Stinger surface-to-air missiles after initially promising just 5,000 helmets.

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Russia #Ukraine #UkraineInvasion",1601761,10657,,3387,PT40M22S
37,gNXISg9JIuE,DW News,Ukraine: Russia begins new eastern offensive | DW News,2022-04-18T20:55:29Z,25,"Russia appears to have started its anticipated push in the east of the country, according to Ukraine's top security official. Earlier, Ukraine's armed forces command said Russia's main efforts were focused on establishing complete control of the Donetsk and Luhansk regions, with military action also intensifying in Kharkiv.

Previously, Lviv Mayor Andriy Sadovyi said seven civilians were killed in overnight missile strikes. The city has been considered a safe haven as it is relatively less affected by the fighting than other parts of Ukraine. Reporting from Lviv, DW correspondent Emmanuelle Shaze said there was ""infrastructure"" in the city that would be of interest to Russian forces.

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch

#Ukraine #Russia #Putin",1562519,11647,,3614,PT11M2S
38,w1o4Bp8tBg8,DW News,Why is Russia taking such major losses in Ukraine? | DW News,2022-04-17T18:20:19Z,25,"The last Ukrainian troops remaining in the besieged port of Mariupol have defied a Russian deadline to surrender. 
More than 10,000 civilians have been killed in the weeks-long bombardment. Moscow estimates around 2,500 Ukrainian soldiers are holding out at a huge steel plant. Russia's defense ministry says it will destroy those who continue to resist. Ukraine's prime minister says the city has not fallen, and its forces will fight to the end.
But Russia has taken significant losses in its war against Ukraine, including a third of its generals, most recently General Vladimir Frolov, and its Black Sea flagship, the Moskva. DW spoke with former military intelligence officer Frank Ledwidge about what this says about Russia's military and its leadership.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch


#Russia #Ukraine #Mariupol",1558465,14988,,4110,PT8M8S
39,0-VX8O-yWKU,DW News,Putin orders Russian troops into Ukraine separatist regions | DW News,2022-02-21T23:50:03Z,25,"Russian President Vladimir Putin has signed a decree to send what he is describing as ""peacekeeping troops"" into the separatist regions of Luhansk and Donetsk. The decision comes after Putin recognized both regions as independent states and described Ukraine as ancient Russian territory. The move could mark a significant escalation amid fears Russia could soon launch a full-scale invasion of Ukraine.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch


#Ukraine #Russia #Putin",1512913,15326,,8162,PT11M52S
40,9x_frrL8Pas,DW News,Economy in crisis: Russia hit hard by international sanctions | DW News,2022-02-28T15:16:20Z,25,"Russia's escalating war in Ukraine has prompted unprecedented economic sanctions against the country. Over the weekend, Russian banks were further cut off from the international financial system. Some have been excluded from the SWIFT payments system while moves have been made to stop the Russian central bank using its $630 billion (€562 billion) of foreign reserves. The sanctions are by far the most severe to have been leveled at Russia since the country invaded Ukraine last week. The country's increasing financial and political isolation is already causing significant consequences for the economy, the 11th-largest in the world by GDP.

Russia's currency, the ruble, fell by around 30% to record lows after the latest sanctions, although it did recover a little in recent hours. That compounds massive losses already experienced last week. In response, the Russian central bank has made an emergency decision to hike interest rates from 9.5% to 20%. The bank has also temporarily blocked the sale of securities held by foreigners. The currency collapse has led to long lines outside ATMs across Russia, with fears rising over further plunges in the value of the ruble. On Monday, the central bank announced that the Moscow Stock Exchange would not open. It also said in a statement that it has increased interest rates to support ""financial and price stability and protect the savings of citizens from depreciation.""

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Sanctions #Russia #SWIFT",1488646,14572,,4015,PT11M6S
41,gcR4K2vfJPI,DW News,Ukraine update: Heavy losses and evidence of brutality | DW News,2022-04-30T16:50:05Z,25,"Ukrainian troops are trying to hold off Russian attacks in much of Ukraine's east. The Kremlin is seeking to capture the industrial Donbas region, but many observers say that Russian gains are smaller than expected. Ukraine has admitted heavy losses in the east, but says Russian casualties are far higher. Evidence of Russian brutality under Vladimir Putin has shocked western officials - even those with military backgrounds.
On March 4th, eight days after Russia invaded Ukraine, Russian forces took control of the largest nuclear power plant in Europe. The Russians have kept the Zaporizhzhia plant running – with Ukrainian staff. But there have been reports of Russian troops forcing engineers to work under extreme pressure. 
There are also concerns that fighting near the plant has caused damage or could cause a nuclear accident. Ukraine says Russia sent eight specialists from its state nuclear company to the plant, where they demanded managers give them confidential data about its operation. The head of the IAEA, Rafael Grossi, has urged international nuclear specialists be granted access to the plant as soon as possible.
And Russia has been relentlessly bombarding Kharkiv, Ukraine's second-biggest city, for weeks. Most people there have left, but many remain.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch


#Ukraine #Russia #Putin",1479020,13043,,3791,PT9M49S
42,ij0X1K54yEM,DW News,Russia out of Kharkiv + Ukraine wins ESC + NATO meets in Berlin | Ukraine Update,2022-05-15T13:30:14Z,25,"After weeks of heavy bombardment, Kharkiv is breathing a sigh of relief. The Ukrainian military claims to have driven Russian troops out of the area around the country's second-largest city. The shelling, according to regional authorities, has stopped. But Ukraine's president says his forces elsewhere still lack the means to tip the scales in their favor. Volodomyr Zelenskyy told a visiting U.S. Senate delegation he needs more powerful weapons. 
And in a victory on stage, the Ukrainian band Kalush Orchestra has won the Eurovision Song Contest. The group was a favorite going into the final round with their song Stefania, which blends traditional folk music with modern-day hip-hop. The band was in fourth place after the jury voted, but swept to victory thanks to overwhelming support from fans across Europe.  
Usually, Ukrainian TV would broadcast the competition from a studio in Kyiv. But after the war broke out, producers moved the broadcast to a secret location underground. DW correspondent Amien Essif joined the crew on what was to be a very special night.
Foreign ministers from NATO countries are in Berlin for talks dominated by the Russian invasion of Ukraine. Representatives from Sweden and Finland are ALSO in town to discuss their intentions to gain membership in the North Atlantic Treaty Organization. But not all NATO members are keen to let the Scandinavian countries become part of the defense alliance.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch


#Russia #Ukraine #NATO",1453035,11174,,2328,PT13M37S
43,Wb9mofz7pwE,DW News,Russia invades Ukraine: Fighting reported in Kyiv | DW News,2022-02-25T22:38:12Z,25,"Ukrainian forces fought off Russian troops in the capital Kyiv on Friday as the United States, European Union and Britain announced personal sanctions against Russia's President Vladimir Putin. Putin unleashed a full-scale invasion on Thursday that has killed dozens of people, forced more than 50,000 to flee Ukraine in just 48 hours and sparked fears of a new Cold War in Europe.

00:00 Day 2 of Russia's attack on Ukraine
05:07 DW's Nick Connolly reports from Ukraine
10:18 EU, UK and US impose massive sanctions on Russia
14:08 Interview Radoslaw Sikorski, Former Polish Foreign Minister
20:51 Interview Constanze Stelzenmüller, Brookings Institution

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch

#Ukraine #Russia #Putin",1447523,11777,,4088,PT25M23S
44,US1BXoCo7Jg,DW News,Russia 'peacekeeping' forces march into Ukraine separatist regions | DW News,2022-02-22T09:34:27Z,25,"The danger of a Russian invasion appears imminent, as Vladimir Putin orders his troops to enter Ukraine's breakaway regions. In an emergency UN meeting, the US said Russia's claim that troops were on a ""peacekeeping"" mission was ""nonsense,"" threatening Russia with dire consequences for its ""unprovoked attack"" on Ukraine. The move follows the Russian president's recognition of self-proclaimed separatist territories in eastern Ukraine as ""independent."" Western countries condemned the decision and vowed new sanctions.

Chapters:
00:00 Russian troops enter Donetsk and Luhansk
00:32 Latest developments
02:20 The situation in Ukraine
05:50 Conflict in Donetsk and Luhansk
09:05 What's behind Russia's actions
12:45 The European perspective
15:35 UN Security Council meeting
18:00 How does the US react?
19:20 Ukrainians flee the country
23:20 The regional implications for Eastern Europe
25:35 The Western strategy in the conflict

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Russia #Ukraine #DonetskLuhansk",1436486,12914,,6477,PT29M25S
45,v5sKWz0MWAg,DW News,Putin's threat: Is Russia ready to use the nuclear option? | To the point,2022-02-28T17:18:30Z,25,"Russian President Vladimir Putin on Sunday ordered that the country's nuclear deterrence forces be put on alert, ratcheting up tensions over the invasion of Ukraine. The decision came after Western leaders agreed to a fresh wave of sanctions on Moscow, including freezing Putin's personal assets and cutting some Russian banks from the SWIFT international payments system. Putin also blamed what he called ""aggressive statements"" by leading NATO powers.

On TO THE POINT we ask: Putin's threat: Is Russia ready to use the nuclear option?
Our guests: Teri Schultz (DW), Malte Lehming (Tagesspiegel), Vladimir Esipov (DW)

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch

#Ukraine #Russia #NATO",1431919,9481,,4233,PT26M9S
46,Bbjq1dccqHg,DW News,Explosions and air raid sirens heard in Ukraine as Russia launches attacks | DW News,2022-02-24T07:14:53Z,25,"Ukrainian Foreign Minister Dmytro Kuleba says Russia has launched a ""full-scale invasion of Ukraine."" President Vladimir Putin earlier said Russia was to conduct a ""military operation.

One person is reported to have been killed and another wounded in the city of Brovary in the Kyiv region, according to a Ukrainian Interior Ministry adviser. Reports of shelling are coming in from cities across the country. ""Intense"" shelling was first reported in eastern Ukraine, however, Ukraine's emergency service has said that the Lviv region in western Ukraine is also witnessing shelling. Ukraine is being shelled along its northern border with Russia and Belarus, the border guard service said. It said in a statement that the artillery fire was being returned by Ukrainian forces. Border guards said Russian forces were supported by Belarus and that an attack had been launched from Crimea, the Russian-occupied peninsula region on Ukraine's southern flank. ""Attacks on border units, border detachments and checkpoints are carried out with the use of artillery, heavy equipment and small arms,"" the border guards' statement said.

Russian news agencies have quoted officials saying that Ukraine's air defenses have been ""neutralized."" ""Military infrastructure at Ukrainian army air bases has been rendered out of action,"" the Russian Defense Ministry said in a statement quoted by the country's news agencies. The statement added that Kyiv's air defense systems were ""destroyed."" Ukraine's military claimed to have downed five Russian jets and a helicopter in eastern Ukraine. Moscow denied its aircraft were shot down.",1407146,10866,,4849,PT20M35S
47,G3T9-8yR1nU,DW News,How long can Russia afford the war? | DW News,2022-06-09T13:29:23Z,25,"The war in Ukraine is well into its fourth month - with no sign of ending. Can Russia keep up its offensive? War is expensive, beyond the death and destruction - the costs of mounting a military campaign are massive. 

Tanks, missiles, fuel - not to mention feeding an army - it's believed Russia's spending 900 million euros a day in Ukraine. 

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch

#ukrainwar #russia #ukraine",1349805,13843,,3806,PT12M14S
48,f9TBvq_ZqBc,DW News,Russia claims 'first stage' of Ukraine war is a success | DW News,2022-03-26T10:00:24Z,25,"While Russia says its invasion of Ukraine has entered a new phase, Ukrainian President Volodymyr Zelenskyy reiterated his call for peace talks with Russia to end the war. Zelenskyy has called on energy-rich countries to increase their output to prevent Moscow from using its oil and gas supplies to ""blackmail"" other nations. Zelenskyy also noted that Muslims in Ukraine would have to fight during the upcoming holy fasting month of Ramadan. ""We have to ensure this sacred month of Ramadan is not overshadowed by the misery of people in Ukraine,'' he said. Zelenskyy made the comments during a surprise video appearance at the Doha Forum in Qatar, a leading exporter of natural gas. He told the international conference that no country was safeguarded from the shocks triggered by disruptions to food supply as a result of Russia's invasion. ""They are destroying our ports,'' Zelenskyy said. ""The absence of exports from Ukraine will deal a blow to countries worldwide.'' ""The future of Europe rests with your efforts,'' he added.

The latest intelligence report from the UK's Ministry of Defense has warned that Russia will likely continue to ""use its heavy firepower on urban areas as it looks to limit its own already considerable losses."" In over a month of fighting, Russian troops have failed to capture and hold onto any major Ukrainian city, although a number of major centers, including Kharkiv, Chernihiv and Mariupol remain under siege. The intelligence report said Russian forces were mainly relying on the indiscriminate use of air and artillery bombardments ""in an attempt to demoralize defending forces,"" rather than large-scale infantry operations inside cities. This strategy would come ""at the cost of further civilian casualties,"" the report added.

The office of Ukraine's prosecutor general says the war in Ukraine has killed 136 children since Russia invaded its neighbor a little over a month ago. The death toll was posted in a message on the Telegram app and on Facebook. It said 64 of those children were killed in the Kyiv region. A further 50 died in the Donetsk region in the country's east, it added. Around 200 children have been injured, the prosecutor's office said. The figures have not been independently verified.

Russia has said its invasion of Ukraine has entered a new phase, one signal it may be scaling back its ambitions. Moscow has suffered a series of setbacks and defeats at the hands of the Ukrainian army and Ukrainians fighting against the Russian invasion. Ukrainian President Volodymyr Zelenskyy reiterated his call for peace talks with Russia to end the war, but he stressed that Ukraine would not give up territory. In his nightly video address to the Ukrainian people, Zelenskyy may have been responding to Russian Colonel General Sergei Rudskoi, the deputy chief of the Russian general staff. Rudskoi said Russian forces would focus on ""the main goal, the liberation of Donbas."" Dozens of Ukrainian officials, journalists and activists have been detained or kidnapped by Russian forces, the United Nations has warned. Matilda Bogner, the head of the UN rights team in Ukraine, said human rights monitors have been receiving ever more information on mass graves in the besieged port city of Mariupol. UK intelligence reports Russian forces have been pushed back to 35 kilometers east of Kyiv. The Pentagon said the city of Kherson was again ""contested"" as Ukrainian forces launched a counteroffensive. However, Ukraine's air force said the headquarters in Vinnytsia in the western part of the country was hit by numerous Russian cruise missiles Friday afternoon. Western officials said a seventh Russian general has been killed since the war in Ukraine began. Lt. Gen. Yakov Rezanstev, commander of Russia's 49th Combined Arms Army in the southern military district, was killed most recently.

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Ukraine #Russia #NATO",1329116,9578,,4431,PT29M27S
49,dmyMNeAHxTI,DW News,Heavy weaponry from Germany: What difference will it make on the ground? | DW News,2022-04-27T17:40:39Z,25,"Germany now says it will, for the first time and after weeks of internal strife and harsh international criticism - send anti-aircraft weapon systems to Ukraine to help fight off Russia's invasion. 
Defense minister, Christina Lambrecht made the announcement at a meeting of defense and military leaders on Tuesday in Ramstein, Germany.
_
00:00 Heavy weaponry from Germany
05:22 Ex-Military Intelligence Officer Frank Ledwige 
09:14 More than 10,000 Russian soldiers believed killed in war 

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Gepard #WarInUkraine #Russia",1319160,11389,,3039,PT12M40S
